,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(A*+OD/SIC) choosing the first conflict in CBS nodes Solution Depth,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),A*+OD/SIC Expanded.1,A*+OD/SIC Generated.1,A*+OD/SIC Reopened.1,A*+OD/SIC BPMX boosts.1,A*+OD/SIC Closed List Hits.1,A*+OD/SIC Reopened With Old H.1,A*+OD/SIC H Updated From Other Area.1,A*+OD/SIC Max expansion delay.1,A*+OD/SIC Quick Insertions.1,A*+OD/SIC Quick Insertions Cancelled.1,A*+OD/SIC Expanded Full States.1,A*+OD/SIC Generated Full States.1,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Success,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Runtime,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Solution Cost,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Expanded (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Generated (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Adoptions (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Restarts (HL),Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),A*+OD/SIC Expanded.2,A*+OD/SIC Generated.2,A*+OD/SIC Reopened.2,A*+OD/SIC BPMX boosts.2,A*+OD/SIC Closed List Hits.2,A*+OD/SIC Reopened With Old H.2,A*+OD/SIC H Updated From Other Area.2,A*+OD/SIC Max expansion delay.2,A*+OD/SIC Quick Insertions.2,A*+OD/SIC Quick Insertions Cancelled.2,A*+OD/SIC Expanded Full States.2,A*+OD/SIC Generated Full States.2,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Max Group,Basic-CBS/(A*+OD/SIC) choosing the first conflict in CBS nodes Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded.1,EPEA*/SIC Generated.1,EPEA*/SIC Reopened.1,EPEA*/SIC BPMX boosts.1,EPEA*/SIC Closed List Hits.1,EPEA*/SIC Reopened With Old H.1,EPEA*/SIC H Updated From Other Area.1,EPEA*/SIC Max expansion delay.1,EPEA*/SIC Quick Insertions.1,EPEA*/SIC Quick Insertions Cancelled.1,EPEA*/SIC Expanded Full States.1,A*/SIC Expanded.1,A*/SIC Generated.1,A*/SIC Reopened.1,A*/SIC BPMX boosts.1,A*/SIC Closed List Hits.1,A*/SIC Reopened With Old H.1,A*/SIC H Updated From Other Area.1,A*/SIC Max expansion delay.1,A*/SIC Quick Insertions.1,A*/SIC Quick Insertions Cancelled.1,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Success,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Runtime,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Solution Cost,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Expanded (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Generated (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Closed List Hits (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Partial Expansions (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Adoptions (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Pruning Successes (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Pruning Failures (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Nodes Expanded With Goal Cost (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Look Ahead Nodes Created (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Conflicts Bypassed With Adoption (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Cardinal Conflict Splits (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Semi-Cardinal Conflict Splits (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Non-Cardinal Conflict Splits (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead MDDs Built (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Nodes Pushed Back (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Restarts (HL),Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Max Group Size (HL),EPEA*/SIC Expanded.2,EPEA*/SIC Generated.2,EPEA*/SIC Reopened.2,EPEA*/SIC BPMX boosts.2,EPEA*/SIC Closed List Hits.2,EPEA*/SIC Reopened With Old H.2,EPEA*/SIC H Updated From Other Area.2,EPEA*/SIC Max expansion delay.2,EPEA*/SIC Quick Insertions.2,EPEA*/SIC Quick Insertions Cancelled.2,EPEA*/SIC Expanded Full States.2,A*/SIC Expanded.2,A*/SIC Generated.2,A*/SIC Reopened.2,A*/SIC BPMX boosts.2,A*/SIC Closed List Hits.2,A*/SIC Reopened With Old H.2,A*/SIC H Updated From Other Area.2,A*/SIC Max expansion delay.2,A*/SIC Quick Insertions.2,A*/SIC Quick Insertions Cancelled.2,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Quick Insertions,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Quick Insertions Cancelled,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Max Group,Basic-CBS/(A*/SIC) choosing cardinal conflicts using lookahead Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,Y
0,Unknown,30,30,12,0,0,244140625.0,0.0,18.41666667,35,2,14.69231,17.44872,0.2266667,1,62.8183,221,221,670,1,1,1,0,1,63.5417,221,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,191,683,1,0,273,0,0,155,167,31,191,953,2,1,1,0,1,6.6947,221,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,191,683,1,0,273,0,0,155,167,31,2,1,1,0,1,9.7493,221,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,191,683,1,0,273,0,0,155,167,31,191,953,2,1,1,0,1,13.6395,221,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,191,226,1,0,136,0,0,155,167,29,191,2,1,1,0,1,4.9778,221,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,191,683,1,0,273,0,0,155,167,31,2,1,1,0,1,16.6151,221,2,3,0,4,0,0,0,2,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,382,1366,2,0,547,0,0,155,334,62,2,0,1,0,1,13.295,221,221,670,1,1,1,0,MA-CBS-Local-10/(single:A*/SIC multi:EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
1,Unknown,30,30,12,0,1,244140625.0,0.0,18.5,42,4,17.1282,17.1282,0.2266667,1,12.5559,222,222,663,1,1,1,0,1,0.9458,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.836,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9814,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.8763,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0291,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0532,222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9.2345,222,222,663,1,1,1,0,MA-CBS-Local-10/(single:A*/SIC multi:A*+OD/SIC) choosing the first conflict in CBS nodes Runtime
2,Unknown,30,30,12,0,2,244140625.0,0.0,20.25,42,8,17.858970000000003,17.23077,0.2555556,1,14.2136,243,268,753,1,1,1,0,1,10.125,243,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,129,573,0,0,70,0,0,25,116,31,129,640,2,0,1,0,1,5.1536,243,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,129,573,0,0,70,0,0,25,582,273,2,0,1,0,1,4.2718,243,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,129,573,0,0,70,0,0,25,116,31,129,640,2,0,1,0,1,3.1964,243,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,129,178,0,0,34,0,0,25,115,28,129,2,0,1,0,1,3.9948,243,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,129,573,0,0,70,0,0,25,116,31,2,0,1,0,1,4.7901,243,2,4,0,2,0,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,182,788,0,0,119,0,0,25,168,33,2,0,1,0,1,15.7234,243,268,753,1,1,1,0,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
3,Unknown,30,30,13,0,0,1220703125.0,0.0,19.61538462,35,8,12.17582,18.85714,0.2511111,1,13.4499,255,255,759,1,1,1,0,1,3.8013,255,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,117,572,0,0,16,0,0,8,116,56,117,584,2,0,1,0,1,3.9565,255,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117,572,0,0,16,0,0,8,379,183,2,0,1,0,1,7.9059,255,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,117,572,0,0,16,0,0,8,116,56,117,584,2,0,1,0,1,3.5552,255,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,117,226,0,0,8,0,0,8,116,52,117,2,0,1,0,1,5.7952,255,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,117,572,0,0,16,0,0,8,116,56,2,0,1,0,1,5.9306,255,2,5,0,0,0,0,0,2,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,174,858,0,0,16,0,0,8,173,82,2,0,1,0,1,7.6986,255,255,759,1,1,1,0,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4,Unknown,30,30,13,0,1,1220703125.0,0.0,18.84615385,40,1,17.69231,16.65934,0.2544445,1,17.438,245,256,724,1,1,1,0,1,4.1323,245,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,57,262,1,0,26,0,0,9,55,21,57,285,2,1,1,0,1,2.7935,245,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,262,1,0,26,0,0,9,299,140,2,1,1,0,1,2.6082,245,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,57,262,1,0,26,0,0,9,55,21,57,285,2,1,1,0,1,2.2218,245,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,57,102,1,0,13,0,0,9,55,19,57,2,1,1,0,1,3.4974,245,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,262,1,0,26,0,0,9,55,21,2,1,1,0,1,12.0968,245,2,3,0,5,0,0,0,2,3,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,146,667,2,0,70,0,0,9,141,51,2,1,1,0,1,15.5101,245,256,724,1,1,1,0,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5,Unknown,30,30,13,0,2,1220703125.0,0.0,17.38461538,30,5,16.54945,15.42857,0.23111109999999999,1,26.133000000000003,227,662,2146,2,1,2,1,1,80.9489,227,22,24,10,0,0,0,0,1,0,0,0,0,11,0,0,0,2,2374,8098,1,0,3599,0,0,1392,1741,193,1679,7893,0,0,2,1,1,4280.4944,227,2604,2884,1160,0,0,0,0,0,0,0,0,275,1164,0,0,0,2,7253,22363,3,0,13180,0,0,1392,4854,146,3778,16645,137104,514483,2221,0,159358,0,0,69,111572,20629,1635,326,2,1,0,300002.3095,-2,99125,198251,0,0,0,0,0,99124,0,0,30236,38410,30479,0,0,0,1,9771351,36346929,311070,0,10751729,0,0,69,7382630,1220523,9771351,46589338,47274,3080,1,0,1,51.3478,227,22,24,10,0,0,0,0,1,0,0,0,0,11,0,0,0,2,1585,1902,5,0,1998,0,0,611,1207,240,1505,0,0,2,1,1,4012.1829,227,2604,2884,1160,0,0,0,0,0,0,0,0,275,1164,0,0,0,2,3310,3521,15,0,7625,0,0,611,2196,497,2910,137104,514483,2221,0,159358,0,0,69,111261,20505,1635,326,2,1,0,300002.455,-2,100724,201448,0,0,0,0,0,100723,40714,0,17519,63553,40009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11438466,43273675,515569,0,12000210,0,0,72,8941464,1491090,79981,633,1,0,0,300003.1613,-2,267,761,2,1,2,0,A*+OD+ID Runtime
