Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
11039,11039.0,room-32-32-4,32,32,20,342,16,95367431640625.0,0.3339844,29.15,51,3,28.176190000000002,25.05714,0.32128909999999994,True,378.263600000006,592,12019,20802,2,1,2,9,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,345.604099999997,592,700,1311,5,1,5,9,True,339.906000000017,592,692,1292,2,1,2,9,True,376.391399999964,592,11586,7010,2,1,2,9,irrelevant,True,167.2108,592.0,16.0,21.0,0.0,12.0,2.0,2.0,8.0,0.0,11.0,4.0,11.0,0.0,26.0,7.0,0.0,11.0,0.0,15.0,1.0,0.0,0.0,105.70100000000099,37.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662.0,12373.0,374.0,0.0,10398.0,0.0,0.0,544.0,10024.0,1955.0,407.0,6.0,19.0,1.0,1.0,6.0,11.0,1.0,9.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,167.2108,1024,0.029325513196480937,room
11040,11040.0,room-32-32-4,32,32,21,342,16,476837158203125.0,0.3339844,29.952380952381002,51,3,28.32035,25.22944,0.3271484000000001,True,412.835099999968,638,12134,21111,2,1,2,9,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,337.213300000003,638,758,1420,5,1,5,9,True,293.913500000024,638,750,1401,2,1,2,9,True,377.96990000002603,638,11644,7122,2,1,2,9,irrelevant,True,176.5053,638.0,17.0,23.0,0.0,12.0,2.0,3.0,8.0,0.0,16.0,4.0,12.0,0.0,28.0,8.0,0.0,11.0,0.0,15.0,1.0,0.0,0.0,108.35869999999599,37.3903000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.0,12993.0,428.0,0.0,10492.0,0.0,0.0,540.0,10064.0,2103.0,423.0,6.0,20.0,1.0,1.0,6.0,12.0,1.0,9.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,176.5053,1024,0.030791788856304982,room
11041,11041.0,room-32-32-4,32,32,22,342,16,2384185791015630.0,0.3339844,29.181818181818198,51,3,27.86957,24.8419,0.3300781,True,383.69969999999705,653,12205,21331,2,1,2,11,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,345.149700000009,653,773,1456,5,1,5,11,True,295.875099999947,653,770,1445,2,1,2,11,True,384.96020000003,653,11702,7189,2,1,2,11,irrelevant,True,124.3327,653.0,17.0,25.0,0.0,12.0,2.0,3.0,9.0,0.0,18.0,6.0,12.0,0.0,29.0,9.0,0.0,11.0,0.0,19.0,1.0,0.0,0.0,81.6995999999999,32.5277000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.0,11112.0,282.0,0.0,8092.0,0.0,0.0,541.0,7810.0,1841.0,399.0,6.0,19.0,2.0,0.0,6.0,14.0,1.0,11.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,124.3327,1024,0.03225806451612903,room
11042,11042.0,room-32-32-4,32,32,23,342,16,1.19209289550781e+16,0.3339844,29.4782608695652,51,3,27.71014000000001,24.94203,0.3349609000000001,True,842.84580000001,693,23220,47771,3,1,3,15,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,1059.07300000003,693,988,1851,7,1,7,15,True,420.587,693,849,1609,3,1,3,15,True,676.230099999986,693,17898,11127,3,1,3,15,irrelevant,True,489.4058,693.0,71.0,113.0,0.0,40.0,2.0,3.0,9.0,0.0,18.0,40.0,39.0,0.0,95.0,9.0,0.0,93.0,0.0,105.0,1.0,0.0,0.0,383.82010000000605,69.2159999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17947.0,40340.0,833.0,0.0,31785.0,0.0,0.0,2722.0,30952.0,6293.0,1299.0,68.0,83.0,9.0,2.0,66.0,43.0,1.0,15.0,irrelevant,ICTS 3E +ID Runtime,True,420.587,1024,0.033724340175953084,room
11043,11043.0,room-32-32-4,32,32,24,342,16,5.96046447753906e+16,0.3339844,29.4166666666667,51,3,27.32333,25.06333,0.34472659999999994,True,861.252399999998,721,23265,47865,3,1,3,15,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,1124.08399999997,721,1016,1905,7,1,7,15,True,426.575500000035,721,877,1663,3,1,3,15,True,695.57799999998,721,17881,11191,3,1,3,15,irrelevant,True,462.98119999999915,721.0,71.0,113.0,0.0,40.0,2.0,3.0,10.0,0.0,19.0,40.0,39.0,0.0,95.0,10.0,0.0,93.0,0.0,105.0,1.0,0.0,0.0,361.022799999994,56.3464999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17923.0,40369.0,846.0,0.0,31677.0,0.0,0.0,2722.0,30831.0,6296.0,1300.0,68.0,83.0,9.0,2.0,66.0,43.0,1.0,15.0,irrelevant,ICTS 3E +ID Runtime,True,426.575500000035,1024,0.03519061583577713,room
11044,11044.0,room-32-32-4,32,32,25,342,16,2.98023223876953e+17,0.3339844,29.6,51,3,26.79385,25.47077,0.3466797,False,300000.0,-2,519232,1572737,6,1,6,9,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,1245.89939999999,755,1086,2026,7,1,7,15,True,1187.38970000006,755,960,1932,4,1,4,15,True,31262.7707,755,178070,123448,4,1,4,15,irrelevant,True,475.680199999999,755.0,70.0,111.0,0.0,40.0,2.0,2.0,13.0,0.0,18.0,40.0,38.0,0.0,95.0,11.0,0.0,93.0,0.0,105.0,1.0,0.0,0.0,359.479600000004,54.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17944.0,40443.0,850.0,0.0,31693.0,0.0,0.0,2722.0,30843.0,6316.0,1299.0,68.0,82.0,9.0,2.0,66.0,42.0,1.0,15.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,475.680199999999,1024,0.036656891495601175,room
11045,11045.0,room-32-32-4,32,32,26,342,16,1.49011611938477e+18,0.3339844,29.961538461538506,51,3,26.99145,25.5755,0.3623047,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,31742.678,797,6872,11553,13,1,13,18,True,1318.80409999995,797,1036,2117,4,1,4,18,True,31588.4598000001,797,178634,124801,4,1,4,18,irrelevant,True,1662.7919,797.0,290.0,493.0,0.0,106.0,2.0,3.0,10.0,0.0,17.0,201.0,105.0,0.0,320.0,10.0,0.0,417.0,0.0,485.0,1.0,0.0,0.0,1295.75680000002,155.521800000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61256.0,144406.0,3081.0,0.0,102223.0,0.0,0.0,3507.0,99142.0,23619.0,5015.0,314.0,334.0,33.0,2.0,308.0,127.0,1.0,18.0,irrelevant,ICTS 3E +ID Runtime,True,1318.80409999995,1024,0.03812316715542522,room
11046,11046.0,room-32-32-4,32,32,27,342,16,7.45058059692383e+18,0.3339844,30.5185185185185,51,3,27.21164000000001,25.51323,0.37890630000000003,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,199983.2303,844,26966,43580,14,1,14,20,True,68432.0605,844,5712,32754,7,1,7,20,True,49017.4583000001,844,299873,197573,4,1,4,20,irrelevant,True,13259.1597,844.0,1619.0,2504.0,0.0,1100.0,228.0,297.0,641.0,0.0,1001.0,611.0,1078.0,4.0,1531.0,914.0,0.0,1334.0,0.0,1800.0,1.0,0.0,0.0,10054.9521,1955.3626000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495382.0,1178369.0,46206.0,0.0,839566.0,0.0,0.0,3507.0,793360.0,197838.0,40877.0,1269.0,1562.0,199.0,27.0,1262.0,951.0,1.0,20.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,13259.1597,1024,0.03958944281524927,room
11047,11047.0,room-32-32-4,32,32,28,342,16,3.72529029846191e+19,0.3339844,29.607142857142897,51,3,27.253690000000002,25.59113,0.3798828,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,199207.2241,849,26969,43585,14,1,14,20,True,69156.5595,849,5717,32766,7,1,7,20,True,48070.1205,849,299866,197585,4,1,4,20,irrelevant,True,13335.705,849.0,1619.0,2504.0,0.0,1100.0,228.0,297.0,641.0,0.0,1010.0,611.0,1078.0,4.0,1531.0,914.0,0.0,1334.0,0.0,1800.0,1.0,0.0,0.0,10205.6755000001,1811.94140000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495242.0,1178733.0,46710.0,0.0,839146.0,0.0,0.0,3507.0,792436.0,197764.0,40877.0,1269.0,1562.0,199.0,27.0,1262.0,951.0,1.0,20.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,13335.705,1024,0.04105571847507331,room
11048,11048.0,room-32-32-4,32,32,29,342,16,1.86264514923096e+20,0.3339844,29.6896551724138,51,3,27.4023,25.7977,0.38671880000000003,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,-2,29640,49677,17,1,17,4,False,300000.0,-2,1251,2840,8,1,8,13,True,47500.6575,881,299898,197641,4,1,4,20,irrelevant,True,16297.791000000001,881.0,1886.0,2871.0,0.0,1377.0,284.0,361.0,845.0,0.0,1279.0,674.0,1320.0,3.0,1816.0,1115.0,0.0,1484.0,0.0,2066.0,1.0,0.0,0.0,12445.5222,2247.76449999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593271.0,1412049.0,62220.0,0.0,1011004.0,0.0,0.0,3507.0,948784.0,237822.0,48067.0,1407.0,1704.0,218.0,60.0,1400.0,1115.0,1.0,20.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,16297.791000000001,1024,0.042521994134897365,room
11049,11049.0,room-32-32-4,32,32,30,342,16,9.31322574615479e+20,0.3339844,29.0666666666667,51,3,26.976340000000004,25.548389999999998,0.3886719,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,49830.2581,893,300612,198564,4,1,4,21,irrelevant,True,16200.0587,893.0,2493.0,3681.0,0.0,1670.0,322.0,217.0,791.0,0.0,990.0,981.0,1676.0,3.0,2355.0,996.0,0.0,2146.0,0.0,2984.0,1.0,0.0,0.0,12110.4736,2012.5793000003302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586006.0,1438705.0,57433.0,0.0,955595.0,0.0,0.0,3917.0,898162.0,244052.0,50806.0,1998.0,2270.0,336.0,81.0,1991.0,1404.0,1.0,21.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,16200.0587,1024,0.04398826979472141,room
11050,11050.0,room-32-32-4,32,32,31,342,16,4.6566128730773903e+21,0.3339844,29.548387096774203,51,3,27.18145,25.53226,0.3955078,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,48195.9365999999,937,293888,200052,4,1,4,21,irrelevant,True,16653.4135,937.0,2509.0,3665.0,0.0,1868.0,319.0,211.0,908.0,0.0,1489.0,1005.0,1669.0,2.0,2482.0,1120.0,0.0,2146.0,0.0,3020.0,1.0,0.0,0.0,12251.148799999699,2053.23399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590238.0,1447797.0,55522.0,0.0,961049.0,0.0,0.0,3917.0,905527.0,245619.0,50329.0,2011.0,2268.0,340.0,81.0,2004.0,1408.0,1.0,21.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,16653.4135,1024,0.045454545454545456,room
