Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
2951,2951.0,maze-128-128-10,128,128,1,1566,1,5.0,0.09558105,304.0,304,304,0.0,0.0,0.01861572,True,6.88600000000001,304,304,725,1,1,1,0,True,0.188500000000005,304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,6.810100000000008,304,304,725,1,1,1,0,True,6.7520000000000024,304,304,725,1,1,1,0,True,6.808500000000008,304,304,725,1,1,1,0,irrelevant,True,0.314400000000205,304.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.188500000000005,16384,6.748549061951681e-05,maze
2952,2952.0,maze-128-128-10,128,128,2,1566,1,25.0,0.09558105,333.5,363,304,47.33333,17.0,0.02703857,True,17.0099,667,667,1590,1,1,1,0,True,0.424599999999998,667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,16.9521,667,667,1590,1,1,1,0,True,17.3432,667,667,1590,1,1,1,0,True,19.4882,667,667,1590,1,1,1,0,irrelevant,True,0.474100000000362,667.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.424599999999998,16384,0.00013497098123903362,maze
2953,2953.0,maze-128-128-10,128,128,3,1566,1,125.0,0.09558105,266.66666666666697,363,133,123.3333,64.33334,0.03289795,True,25.2008,800,800,1911,1,1,1,0,True,1.44229999999999,800,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,32.7854,800,800,1911,1,1,1,0,True,28.7468,800,800,1911,1,1,1,0,True,28.4687,800,800,1911,1,1,1,0,irrelevant,True,0.6810000000000401,800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,0.6810000000000401,16384,0.0002024564718585504,maze
2954,2954.0,maze-128-128-10,128,128,4,1566,1,625.0,0.09558105,308.5,434,133,154.5,59.7,0.04156494,True,47.7670000000001,1234,1234,2937,1,1,1,0,True,0.9701000000000021,1234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True,48.3933,1234,1234,2937,1,1,1,0,True,45.5632000000002,1234,1234,2937,1,1,1,0,True,47.5821000000001,1234,1234,2937,1,1,1,0,irrelevant,True,1.02449999999999,1234.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,0.9701000000000021,16384,0.00026994196247806724,maze
2955,2955.0,maze-128-128-10,128,128,5,1566,1,3125.0,0.09558105,340.2,467,133,182.9333,155.6,0.05010986,True,1665.9946,1703,38175,71320,2,1,2,2,True,346.9453,1703,3,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,22808,15700,5,0,20347,0,0,6986,14311,901,15190,1,0,1,2,True,710.5899,1703,2731,5895,2,1,2,2,True,1194.4033,1703,2733,5895,2,1,2,2,True,992.0088000000012,1703,26236,23808,2,1,2,2,irrelevant,True,295.7313,1703.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,190.0162,95.5827999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559.0,20351.0,2.0,0.0,20383.0,0.0,0.0,2365.0,20381.0,4507.0,638.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,295.7313,16384,0.00033742745309758404,maze
2956,2956.0,maze-128-128-10,128,128,6,1566,1,15625.0,0.09558105,308.16666666666697,467,133,170.8095,196.4762,0.05859375,True,1746.8183,1851,38323,71675,2,1,2,2,True,332.952600000001,1851,3,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,22808,15700,5,0,20347,0,0,6986,14311,901,15190,1,0,1,2,True,724.6649999999989,1851,2879,6250,2,1,2,2,True,1242.3239999999996,1851,2881,6250,2,1,2,2,True,1037.1354,1851,26384,24163,2,1,2,2,irrelevant,True,283.7328,1851.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,208.9399,71.40150000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559.0,20351.0,2.0,0.0,20383.0,0.0,0.0,2365.0,20381.0,4507.0,638.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,283.7328,16384,0.0004049129437171008,maze
2957,2957.0,maze-128-128-10,128,128,7,1566,1,78125.0,0.09558105,313.285714285714,467,133,172.5,212.1429,0.05993652,True,1745.1483,2195,38667,72464,2,1,2,2,True,373.28329999999914,2195,3,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,22811,15703,8,0,20353,0,0,6986,14309,901,15193,1,0,1,2,True,3086.7636,2195,3232,7060,5,1,5,2,True,1278.8089,2195,3225,7039,2,1,2,2,True,1046.9832,2195,26728,24952,2,1,2,2,irrelevant,True,280.643300000001,2195.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,203.767099999999,72.3005000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559.0,20353.0,4.0,0.0,20383.0,0.0,0.0,2365.0,20379.0,4505.0,640.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,280.643300000001,16384,0.0004723984343366176,maze
2958,2958.0,maze-128-128-10,128,128,8,1566,1,390625.0,0.09558105,288.375,467,114,183.4444,204.3056,0.06481934,True,2433.86,2311,54192,100855,2,1,2,4,True,1309.6872,2311,15,31,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,88698,60901,28,0,78951,0,0,6986,55425,3566,58744,0,0,1,4,True,3256.1253,2311,3664,7897,5,1,5,4,True,1461.965,2311,3659,7876,2,1,2,4,True,1442.7037,2311,37135,33360,2,1,2,4,irrelevant,True,566.0678,2311.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,0.0,427.304600000001,130.512900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16125.0,38205.0,6.0,0.0,38605.0,0.0,0.0,2366.0,38599.0,8439.0,1200.0,7.0,6.0,1.0,0.0,5.0,3.0,1.0,4.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,566.0678,16384,0.0005398839249561345,maze
2959,2959.0,maze-128-128-10,128,128,9,1566,1,1953125.0,0.09558105,286.111111111111,467,114,176.2667,205.8222,0.06854248,True,2442.9831,2579,54471,101513,2,1,2,4,True,1269.09080000001,2579,15,31,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,88708,60911,38,0,78971,0,0,6984,55405,3566,58754,0,0,1,4,True,3553.343,2579,3946,8562,6,1,6,4,True,1464.6464,2579,3938,8534,2,1,2,4,True,1430.6152,2579,37414,34018,2,1,2,4,irrelevant,True,853.7829,2579.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,0.0,686.932800000001,125.259200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16125.0,38208.0,9.0,0.0,38605.0,0.0,0.0,2366.0,38596.0,8436.0,1203.0,7.0,6.0,1.0,0.0,5.0,3.0,1.0,4.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,853.7829,16384,0.0006073694155756512,maze
2960,2960.0,maze-128-128-10,128,128,10,1566,1,9765625.0,0.09558105,284.0,467,114,175.2,208.4364,0.06951904,False,300000.0,-2,101831,197287,3,1,3,4,False,300000.0,-2,82,104,17,0,0,0,0,4,0,0,33,2,4,0,0,0,3,2960788,1988142,1741,0,16305203,0,0,1166037,1876621,66941,1963345,8,2,3,7,True,46714.2572,2848,5459,11533,7,1,7,8,True,11417.4735,2848,5106,10831,3,1,3,8,False,300000.0,-2,74075,59500,3,1,3,4,irrelevant,True,15408.7592,2848.0,115.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,22.0,0.0,153.0,22.0,0.0,106.0,0.0,184.0,1.0,0.0,0.0,12143.4862,2995.9536999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445503.0,1016084.0,30430.0,0.0,1146054.0,0.0,0.0,3657.0,1115624.0,221014.0,22421.0,151.0,151.0,37.0,0.0,147.0,63.0,1.0,8.0,irrelevant,ICTS 3E +ID Runtime,True,11417.4735,16384,0.0006748549061951682,maze
2961,2961.0,maze-128-128-10,128,128,11,1566,1,48828125.0,0.09558105,292.454545454545,467,114,183.3333,206.9394,0.0703125,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,52861.954500000094,3225,5846,12446,7,1,7,8,True,11749.9890000001,3225,5493,11744,3,1,3,8,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,15299.5283,3225.0,116.0,231.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,93.0,22.0,0.0,157.0,23.0,0.0,106.0,0.0,184.0,1.0,0.0,0.0,11809.3130999999,3094.8714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445651.0,1017383.0,30150.0,0.0,1145210.0,0.0,0.0,3657.0,1115060.0,221197.0,22562.0,152.0,150.0,39.0,0.0,147.0,64.0,1.0,8.0,irrelevant,ICTS 3E +ID Runtime,True,11749.9890000001,16384,0.0007423403968146848,maze
2962,2962.0,maze-128-128-10,128,128,12,1566,1,244140625.0,0.09558105,300.58333333333303,467,114,194.7308,210.1795,0.07421875,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,162728.2055,3615,6877,14638,9,1,9,8,True,11962.7623000001,3615,5884,12654,3,1,3,8,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,15415.6282,3615.0,116.0,231.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,93.0,22.0,0.0,157.0,23.0,0.0,106.0,0.0,184.0,1.0,0.0,0.0,11989.5663999999,2984.55380000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445671.0,1017626.0,30152.0,0.0,1145250.0,0.0,0.0,3657.0,1115098.0,221212.0,22562.0,152.0,147.0,27.0,0.0,147.0,64.0,1.0,8.0,irrelevant,ICTS 3E +ID Runtime,True,11962.7623000001,16384,0.0008098258874342018,maze
2963,2963.0,maze-128-128-10,128,128,13,1566,1,1220703125.0,0.09558105,295.230769230769,467,114,187.3626,208.02200000000002,0.07458496,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,114623.8809,3846,7024,14954,10,1,10,8,True,12812.1457999998,3846,6381,13688,3,1,3,8,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,17792.3555,3846.0,116.0,231.0,0.0,10.0,11.0,1.0,27.0,0.0,11.0,93.0,22.0,0.0,159.0,41.0,0.0,106.0,0.0,184.0,1.0,0.0,0.0,13612.2233000001,3472.86719999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490033.0,1127975.0,38762.0,0.0,1255188.0,0.0,0.0,3657.0,1216426.0,246453.0,25085.0,152.0,143.0,19.0,0.0,147.0,64.0,1.0,8.0,irrelevant,ICTS 3E +ID Runtime,True,12812.1457999998,16384,0.0008773113780537184,maze
2964,2964.0,maze-128-128-10,128,128,14,1566,1,6103515625.0,0.09558105,282.071428571429,467,111,183.4381,207.2762,0.0760498,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,116071.3039,3957,7135,15218,10,1,10,8,True,13406.2818,3957,6492,13952,3,1,3,8,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,17746.3258,3957.0,116.0,231.0,0.0,10.0,11.0,1.0,28.0,0.0,12.0,93.0,22.0,0.0,159.0,42.0,0.0,106.0,0.0,184.0,1.0,0.0,0.0,13623.4029,3487.8472999999894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490366.0,1129413.0,38766.0,0.0,1255243.0,0.0,0.0,3657.0,1216477.0,246779.0,25193.0,152.0,145.0,18.0,0.0,147.0,64.0,1.0,8.0,irrelevant,ICTS 3E +ID Runtime,True,13406.2818,16384,0.0009447968686732351,maze
