GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
brc202d,481,530,30,211779,1,9.31322574615479E+20,0.830734,123.433333333333,335,3,379.9979,388.6495,0.01130899,1,2040.10470000003,3703,3716,10208,1,1,1,0,1,162.79099999927,3703,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,2015,2729,0,0,1162,0,0,1388,1952,364,2015,3,0,1,0,1,2118.14190000016,3703,3716,10208,1,1,1,0,1,2116.91759999935,3703,3716,10208,1,1,1,0,1,2226.77080000006,3703,3716,10208,1,1,1,0,
den502d,251,211,30,25726,2,9.31322574615479E+20,0.4857537,124.1,241,9,104.1892,101.228,0.05454957,1,2443.45370000042,3723,5433,13990,1,1,1,0,1,239.044799999334,3723,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1268,1916,0,0,568,0,0,578,1231,261,1268,1,1,1,0,1,2112.00439999998,3723,5433,13990,1,1,1,0,1,2030.25290000066,3723,5433,13990,1,1,1,0,1,2109.84700000007,3723,5433,13990,1,1,1,0,
ost003d,194,194,30,24422,2,9.31322574615479E+20,0.6489,110.133333333333,254,17,146.514,145.486,0.05061643,1,1623.4935999997,3304,4568,10899,1,1,1,0,1,723.451799999923,3304,12,23,0,2,0,0,0,12,0,0,0,6,6,0,0,0,1,10032,10116,5,0,7325,0,0,1157,7994,1010,8687,11,2,1,0,1,1640.59149999917,3304,4568,10899,1,1,1,0,1,1604.5708999997,3304,4568,10899,1,1,1,0,1,1665.19710000046,3304,4568,10899,1,1,1,0,
brc202d,481,530,30,211779,2,9.31322574615479E+20,0.830734,132.3,318,19,411.4624,410.3548,0.01265053,1,1930.08909999952,3969,3984,10874,1,1,1,0,1,175.844399999827,3969,2,5,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1116,1319,0,0,441,0,0,250,963,161,1033,1,0,1,0,1,1943.82330000028,3969,3984,10874,1,1,1,0,1,2003.84979999997,3969,3984,10874,1,1,1,0,1,1991.54370000027,3969,3984,10874,1,1,1,0,
den502d,251,211,35,25726,0,2.91038304567337E+24,0.4857537,98.1428571428571,271,9,109.9968,107.8127,0.04829969,1,2090.3515999997,3435,3436,9540,1,1,1,0,1,147.23379999958,3435,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,1424,2288,0,0,514,0,0,546,1387,492,1424,4,1,1,0,1,2150.21449999977,3435,3436,9540,1,1,1,0,1,2138.02670000028,3435,3436,9540,1,1,1,0,1,2195.3331000004,3435,3436,9540,1,1,1,0,
ost003d,194,194,35,24422,0,2.91038304567337E+24,0.6489,124.2,343,13,153.8032,149.654,0.05130726,1,6225.2165000001,4352,30377,64467,2,1,2,5,0,300023.4345,-2,247,315,10,0,0,0,0,3,0,0,29,30,19,0,0,0,3,2746180,2312417,12055,0,8003804,0,0,171413,1867464,197359,2163927,121,14,3,4,0,300059.4759,-2,6454,15024,13,1,13,0,1,6515.2790000001,4352,5316,12728,2,1,2,5,1,4551.89239999931,4352,21956,25804,2,1,2,5,
brc202d,481,530,35,211779,0,2.91038304567337E+24,0.830734,154.657142857143,365,6,423.8349,419.9333,0.01562782,1,5721.05429999996,5415,24050,53078,2,1,2,2,1,86432.9363000002,5415,65,87,10,0,0,0,0,0,0,0,10,0,21,0,0,0,2,713069,519454,505,0,1966442,0,0,26741,429721,43340,491327,32,8,2,2,1,5318.28060000017,5415,5874,15820,2,1,2,2,1,5164.27000000048,5415,5876,15820,2,1,2,2,1,4966.41289999988,5415,18058,25321,2,1,2,2,
den502d,251,211,35,25726,1,2.91038304567337E+24,0.4857537,92.4285714285714,229,12,97.42381,82.68889,0.0490172,1,2416.58809999935,3235,3303,9086,1,1,1,0,1,135.167899999768,3235,4,7,0,2,0,0,0,4,0,0,0,2,2,0,0,0,1,1067,2115,0,0,18,0,0,18,1066,576,1067,4,1,1,0,1,2476.8694000002,3235,3303,9086,1,1,1,0,1,2764.40130000003,3235,3303,9086,1,1,1,0,1,3109.8853000002,3235,3303,9086,1,1,1,0,
ost003d,194,194,35,24422,1,2.91038304567337E+24,0.6489,108.857142857143,211,17,158.0159,143.2127,0.04923477,0,300037.0579,-2,121236,277118,4,1,4,4,0,300012.471799999,-2,182,237,11,39,0,0,0,29,0,0,30,63,12,0,0,0,3,1740370,1140927,1633,0,5870658,0,0,75260,1033788,50932,1129844,93,8,3,5,1,16842.3905000007,3816,4811,11515,8,1,8,6,0,300006.457099999,-2,4767,11449,4,1,4,4,0,300042.3358,-2,422537,321735,5,1,5,4,
brc202d,481,530,35,211779,1,2.91038304567337E+24,0.830734,146.314285714286,380,27,439.2825,448.1175,0.01586318,1,5787.74469999969,5123,11722,27065,2,1,2,2,1,657.497300000861,5123,9,12,0,7,0,0,0,2,0,0,0,8,1,0,0,0,1,10293,8661,3,0,8618,0,0,2153,7408,720,7945,4,0,1,2,1,5422.76889999956,5123,5263,14295,2,1,2,2,1,5445.83379999921,5123,5266,14299,2,1,2,2,1,5707.87319999933,5123,9538,17503,2,1,2,2,
den502d,251,211,35,25726,2,2.91038304567337E+24,0.4857537,106.2,254,3,113.4222,101.2413,0.05558807,1,1741.97529999912,3717,3728,10537,1,1,1,0,1,373.309100000188,3717,4,7,0,2,0,0,0,4,0,0,0,3,1,0,0,0,1,5692,6243,1,0,4695,0,0,3157,5407,490,5669,3,1,1,0,1,2201.246199999,3717,3728,10537,1,1,1,0,1,2029.38269999996,3717,3728,10537,1,1,1,0,1,1767.74930000119,3717,3728,10537,1,1,1,0,
ost003d,194,194,35,24422,2,2.91038304567337E+24,0.6489,96.4285714285714,267,6,155.7556,140.3492,0.04806568,0,300057.8716,-2,267528,596511,4,1,4,0,0,300023.333699999,-2,33,46,0,17,0,0,0,11,0,0,6,22,2,0,0,0,3,735469,411139,727,0,6145022,0,0,517066,398865,6252,407791,10,1,3,3,1,29844.1078999992,3382,4033,9629,8,1,8,7,0,300002.495300001,-2,3915,9498,4,1,4,0,0,300014.4888,-2,151809,99580,4,1,4,0,
brc202d,481,530,35,211779,2,2.91038304567337E+24,0.830734,132.257142857143,449,9,388.6825,420.8191,0.01517279,1,4607.80370000005,4629,4643,12682,1,1,1,0,1,154.193399999291,4629,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,1747,2201,0,0,1024,0,0,770,1595,369,1747,1,0,1,0,1,4739.21129999869,4629,4643,12682,1,1,1,0,1,4714.51459999941,4629,4643,12682,1,1,1,0,1,4748.83170000091,4629,4643,12682,1,1,1,0,
den502d,251,211,40,25726,0,9.09494701772928E+27,0.4857537,114.425,279,19,92.03293,102.2866,0.06112045,1,3856.82370000146,4577,6410,16557,1,1,1,0,1,749.538000000641,4577,9,18,0,1,0,0,0,9,0,0,0,5,4,0,0,0,1,11189,11019,5,0,8331,0,0,2565,9040,1029,9449,8,2,1,0,1,3863.63460000046,4577,6410,16557,1,1,1,0,1,4138.70009999909,4577,6410,16557,1,1,1,0,1,3883.19070000015,4577,6410,16557,1,1,1,0,
ost003d,194,194,40,24422,0,9.09494701772928E+27,0.6489,107.325,311,6,141.2268,140.6817,0.05779041,1,52261.5757999998,4302,159597,356709,2,1,2,9,0,300003.6887,-2,143,162,33,10,0,0,0,27,0,0,31,20,11,0,0,0,2,2063377,1408667,9467,0,6420670,0,0,82044,1217512,65160,1359361,49,1,2,6,1,103557.532500001,4302,8266,18526,11,1,11,9,1,17531.8409000002,4302,8012,18059,2,1,2,9,1,18278.5231999997,4302,101857,94577,2,1,2,9,
brc202d,481,530,40,211779,0,9.09494701772928E+27,0.830734,112,321,11,407.45,413.7378,0.01444318,1,3289.20500000007,4480,5050,13401,1,1,1,0,1,515.098799999803,4480,6,13,0,0,0,0,0,6,0,0,0,1,5,0,0,0,1,6956,7715,0,0,4877,0,0,1846,5945,887,6341,6,3,1,0,1,3356.97880000062,4480,5050,13401,1,1,1,0,1,3416.48730000108,4480,5050,13401,1,1,1,0,1,3392.27209999971,4480,5050,13401,1,1,1,0,
den502d,251,211,40,25726,1,9.09494701772928E+27,0.4857537,124.55,268,11,105.7707,109.1488,0.06187572,0,300043.523,-2,53656,103357,3,1,3,0,0,300058.916200001,-2,75,135,0,0,0,0,0,39,0,0,14,43,3,0,0,0,2,1037958,762310,1293,0,4047803,0,0,388439,689840,28437,738657,51,2,2,1,1,71294.7873999998,4986,7173,18206,6,1,6,4,0,300006.628599999,-2,7104,18061,3,1,3,0,0,300011.7567,-2,45788,41189,3,1,3,0,
ost003d,194,194,40,24422,1,9.09494701772928E+27,0.6489,130.275,372,7,149.6793,152.5854,0.05877351,0,300063.4835,-2,132466,318267,3,1,3,4,0,300012.519400001,-2,112,155,10,1,0,0,0,33,0,0,20,11,23,0,0,0,3,1066993,941085,3643,0,3553492,0,0,87888,724644,94926,898476,47,3,3,2,0,300004.587099999,-2,6589,15666,7,1,7,2,0,300003.040999999,-2,6544,15564,3,1,3,4,0,300006.4432,-2,79116,78578,3,1,3,4,
brc202d,481,530,40,211779,1,9.09494701772928E+27,0.830734,123.8,508,5,437.2634,441.222,0.01532185,1,6529.36449999921,4952,5089,13828,1,1,1,0,1,225.339999999851,4952,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,2551,3351,1,0,1383,0,0,536,2332,500,2551,3,1,1,0,1,5717.99869999848,4952,5089,13828,1,1,1,0,1,6166.9990000017,4952,5089,13828,1,1,1,0,1,5792.42400000058,4952,5089,13828,1,1,1,0,
den502d,251,211,40,25726,2,9.09494701772928E+27,0.4857537,110.85,304,11,93.53049,101.1402,0.0670871,1,4354.25579999946,4434,4816,13451,1,1,1,0,1,258.287200000137,4434,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,2355,3989,4,0,450,0,0,150,2202,937,2355,6,2,1,0,1,5411.18299999833,4434,4816,13451,1,1,1,0,1,5478.92829999886,4434,4816,13451,1,1,1,0,1,4619.85030000098,4434,4816,13451,1,1,1,0,
ost003d,194,194,40,24422,2,9.09494701772928E+27,0.6489,110.325,351,11,139.0585,141.8646,0.05805612,1,49962.2760999985,4417,111553,204652,2,1,2,4,0,300022.489,-2,95,143,10,10,0,0,0,49,0,0,20,26,22,0,0,0,3,748007,736139,2113,0,4017394,0,0,212165,507967,70939,679403,51,18,3,2,0,300368.876800001,-2,5794,13676,10,1,10,2,1,9802.37029999867,4417,5459,13003,2,1,2,4,1,13310.8334999997,4417,76654,66748,2,1,2,4,
brc202d,481,530,40,211779,2,9.09494701772928E+27,0.830734,135.25,309,30,400.7549,368.1817,0.01505511,1,3572.24230000004,5412,9091,24605,2,1,2,2,1,910.285099999979,5412,10,21,0,0,0,0,0,4,0,0,4,3,3,0,0,0,1,13145,11985,12,0,9507,0,0,2954,9845,1203,10671,6,3,1,2,1,6837.54450000077,5412,5536,15077,5,1,5,2,1,3922.40150000155,5412,5527,15052,2,1,2,2,1,3557.93319999985,5412,7772,16958,2,1,2,2,
den502d,251,211,45,25726,0,2.8421709430404E+31,0.4857537,119.266666666667,264,26,83.51305,91.32464,0.07439437,1,3168.99550000019,5368,6158,17968,2,1,2,1,1,1262.12099999934,5368,27,38,8,0,0,0,0,8,0,0,0,3,15,0,0,0,2,10307,11561,2,0,8333,0,0,2391,8522,1446,9274,8,4,2,1,0,300055.4077,-2,5472,15525,2,1,2,0,1,3389.59109999985,5368,5475,15528,2,1,2,1,1,3211.98870000057,5368,5816,15870,2,1,2,1,
ost003d,194,194,45,24422,0,2.8421709430404E+31,0.6489,110.555555555556,339,6,150.8696,167.4357,0.05901265,1,13570.287800001,4982,47672,95483,2,1,2,7,0,300018.041500002,-2,103,165,0,0,0,0,0,23,0,0,20,11,31,0,0,0,3,864554,720977,4102,0,5162949,0,0,79744,534227,63167,659944,59,5,3,1,0,300014.4976,-2,7758,17860,13,1,13,3,1,8879.56069999933,4982,6570,15455,2,1,2,7,1,13158.7186999992,4982,38738,36279,2,1,2,7,
brc202d,481,530,45,211779,0,2.8421709430404E+31,0.830734,149.311111111111,408,10,406.8831,376.5662,0.01918958,1,10252.8288000003,6721,22138,48944,2,1,2,2,1,1822.35130000114,6721,12,24,0,1,0,0,0,5,0,0,6,3,3,0,0,0,1,30932,23857,14,0,25533,0,0,2779,20496,1907,22246,5,0,1,2,1,9520.91459999979,6721,7631,20173,2,1,2,2,1,9951.57980000228,6721,7633,20173,2,1,2,2,1,10030.0516999997,6721,17283,27521,2,1,2,2,
den502d,251,211,45,25726,1,2.8421709430404E+31,0.4857537,106.866666666667,245,18,107.4599,105.5807,0.06993826,1,208854.564300001,4811,191662,344864,2,1,2,2,0,300009.094799999,-2,33,61,0,0,0,0,0,32,0,0,10,0,18,0,0,0,2,1601568,1094438,2473,0,5373541,0,0,298867,1017582,21470,1063756,17,11,2,0,1,10128.0527000017,4811,8234,20572,3,1,3,2,1,11882.3940999992,4811,8233,20565,2,1,2,2,1,37968.1854000017,4811,130159,112187,2,1,2,2,
ost003d,194,194,45,24422,1,2.8421709430404E+31,0.6489,93.7555555555556,367,5,143.4261,156.8773,0.0584281,1,20036.6228,4225,68570,185447,2,1,2,6,0,300012.6402,-2,271,330,10,17,0,0,0,7,0,0,20,43,23,0,0,0,3,1930137,1577336,1571,0,5508969,0,0,18647,1285531,112445,1469525,158,7,3,3,0,300189.752900001,-2,7826,17595,12,1,12,2,1,11148.1037000008,4225,6681,15282,2,1,2,6,1,11881.5896000005,4225,41159,46755,2,1,2,6,
brc202d,481,530,45,211779,1,2.8421709430404E+31,0.830734,125.022222222222,361,13,389.7391,422.4348,0.01629467,1,4759.72110000253,5626,5626,15441,1,1,1,0,1,512.887200001627,5626,5,11,0,0,0,0,0,5,0,0,0,2,3,0,0,0,1,6164,6200,0,0,4226,0,0,2011,5006,710,5457,4,2,1,0,1,4831.08060000092,5626,5626,15441,1,1,1,0,1,4808.0906999968,5626,5626,15441,1,1,1,0,1,4890.02229999751,5626,5626,15441,1,1,1,0,
den502d,251,211,45,25726,2,2.8421709430404E+31,0.4857537,96.4666666666667,227,9,83.29565,94.88503,0.05672098,1,14861.310200002,4343,37873,75676,2,1,2,2,0,300001.6613,-2,88,137,0,14,0,0,0,87,0,0,0,26,37,0,0,0,2,1318218,875807,510,0,4326912,0,0,51679,803148,28293,846839,62,14,2,0,1,3187.24540000036,4343,4860,13484,2,1,2,2,1,53664.6830000021,4343,4865,13492,2,1,2,2,1,6435.95390000194,4343,26720,29864,2,1,2,2,
ost003d,194,194,45,24422,2,2.8421709430404E+31,0.6489,105.244444444444,228,15,148.5179,145.1884,0.06222766,1,14465.1336000003,4742,80282,152489,2,1,2,6,0,300003.508899998,-2,194,266,14,0,0,0,0,31,0,0,39,20,27,0,0,0,2,2809156,2096968,7531,0,8685471,0,0,76351,1766723,115146,1969342,100,8,2,4,1,38967.5788000003,4742,6753,15635,11,1,11,6,1,11676.2368000001,4742,6668,15443,2,1,2,6,1,8716.85460000113,4742,55476,52462,2,1,2,6,
brc202d,481,530,45,211779,2,2.8421709430404E+31,0.830734,133.311111111111,476,4,410.342,423.6541,0.01665163,1,6738.49599999934,5999,6032,16420,1,1,1,0,1,605.734699998051,5999,7,13,0,2,0,0,0,7,0,0,0,2,5,0,0,0,1,7414,8851,0,0,5197,0,0,1271,6911,887,7414,8,3,1,0,1,6982.06230000034,5999,6032,16420,1,1,1,0,1,6924.4507999979,5999,6032,16420,1,1,1,0,1,6895.81860000268,5999,6032,16420,1,1,1,0,
den502d,251,211,50,25726,0,8.88178419700125E+34,0.4857537,114.4,260,7,110.7114,110.4824,0.07379015,0,300033.181600001,-2,222988,564894,4,1,4,1,0,300021.137699999,-2,111,166,11,2,0,0,0,19,0,0,30,25,13,0,0,0,2,1783549,1506391,5252,0,5046768,0,0,82632,1355380,78134,1447233,31,2,2,4,0,300014.111200001,-2,10099,24528,13,1,13,0,0,300001.9716,-2,9866,24060,4,1,4,0,0,300010.249900002,-2,115731,102677,4,1,4,1,
ost003d,194,194,50,24422,0,8.88178419700125E+34,0.6489,110.3,326,13,147.1953,158.2847,0.06095228,0,300060.5973,-2,99475,254327,4,1,4,2,0,300016.465700001,-2,374,473,23,0,0,0,0,32,0,0,29,19,74,0,0,0,3,1438639,1281460,2312,0,4755546,0,0,43558,989643,136591,1229328,190,53,3,4,0,300016.4364,-2,7841,18191,31,1,31,0,1,52683.8671999983,5524,7498,17536,4,1,4,9,0,300009.097399998,-2,53298,47776,4,1,4,2,
brc202d,481,530,50,211779,0,8.88178419700125E+34,0.830734,106.44,366,10,424.1318,440.8063,0.01643981,1,6280.98660000041,5322,5431,14937,1,1,1,0,1,789.786800000817,5322,10,16,0,5,0,0,0,10,0,0,0,7,3,0,0,0,1,10396,11765,3,0,7719,0,0,1468,9706,860,10269,10,2,1,0,1,6397.09129999951,5322,5431,14937,1,1,1,0,1,6461.45969999954,5322,5431,14937,1,1,1,0,1,6455.83339999989,5322,5431,14937,1,1,1,0,
den502d,251,211,50,25726,1,8.88178419700125E+34,0.4857537,108.66,250,5,95.2251,95.17725,0.07686789,0,300053.347100001,-2,9366,23311,2,1,2,0,0,300014.478399999,-2,79,130,0,18,0,0,0,78,0,0,10,41,18,0,0,0,2,1687614,1293622,2260,0,4642466,0,0,338502,1241884,26848,1281663,63,16,2,0,1,69944.5572000034,5435,9405,23394,7,1,7,2,1,19340.7780000009,5435,9371,23318,2,1,2,2,1,142565.501399998,5435,352112,280594,2,1,2,2,
ost003d,194,194,50,24422,1,8.88178419700125E+34,0.6489,106.22,258,8,163.1028,145.2667,0.06236051,1,39417.882100001,5317,84339,158290,2,1,2,6,0,300018.006200001,-2,103,142,10,0,0,0,0,27,0,0,10,20,19,0,0,0,3,1188101,827754,265,0,7814443,0,0,110792,626065,34144,810167,59,5,3,1,1,226737.1358,5317,7513,17483,28,1,28,6,1,12673.1660999991,5317,7177,16908,2,1,2,6,1,20096.4813000001,5317,58694,55762,2,1,2,6,
brc202d,481,530,50,211779,1,8.88178419700125E+34,0.830734,137.86,385,9,410.9349,405.6871,0.01925627,0,300067.939399999,-2,29842,93636,3,1,3,0,0,300030.197000001,-2,38,72,0,1,0,0,0,37,0,0,10,12,13,0,0,0,3,606541,630571,70,0,4227200,0,0,346144,422709,129073,561160,26,3,3,0,1,26264.1741999984,6895,8086,21145,3,1,3,2,1,25237.0210999995,6895,8086,21141,3,1,3,2,1,158586.407400001,6895,437811,367378,3,1,3,2,
den502d,251,211,50,25726,2,8.88178419700125E+34,0.4857537,104.24,226,9,94.5451,99.72157,0.07148656,1,7340.65529999882,5212,6480,17099,1,1,1,0,1,874.031000003219,5212,10,20,0,1,0,0,0,10,0,0,0,2,8,0,0,0,1,5963,7353,1,0,3705,0,0,995,5370,790,5663,9,4,1,0,1,8559.69120000303,5212,6480,17099,1,1,1,0,1,7945.40190000087,5212,6480,17099,1,1,1,0,1,6339.51180000231,5212,6480,17099,1,1,1,0,
ost003d,194,194,50,24422,2,8.88178419700125E+34,0.6489,105.32,291,19,148.1184,146.5623,0.05741843,0,300020.707699999,-2,232158,526776,3,1,3,12,0,300001.955699999,-2,213,295,0,0,0,0,0,209,0,0,13,22,47,0,0,0,3,1628271,1308245,6288,0,7526564,0,0,193890,1028880,103823,1257245,162,47,3,2,0,300617.286699999,-2,9137,19866,18,1,18,6,0,300004.155099999,-2,7874,18054,3,1,3,12,0,300011.4274,-2,135920,104579,3,1,3,12,
